"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"anc4","EQ_MICS","PUBLISHED","2010","AFR","SWZ","SHLM","","","","","79.8 [76.8-82.5]","79.84397","76.84157","82.54553",""
"anc4","EQ_DHS","PUBLISHED","2016","AFR","ETH","NHLM","","","","","25.0 [22.2-28.0]","25.01110","22.20474","28.04428",""
"anc4","EQ_DHS","PUBLISHED","2012","AFR","GAB","NHLM","","","","","71.9 [61.0-80.8]","71.93455","61.02203","80.75543",""
"anc4","EQ_DHS","PUBLISHED","2012","AFR","GAB","PRLM","","","","","67.3 [63.0-71.4]","67.32749","63.01190","71.36835",""
"anc4","EQ_MICS","PUBLISHED","2005","AFR","GMB","NHLM","","","","","72.3 [69.6-74.8]","72.27368","69.59186","74.80461",""
"anc4","EQ_MICS","PUBLISHED","2005","AFR","GMB","PRLM","","","","","71.3 [66.3-75.8]","71.27130","66.28495","75.78954",""
"anc4","EQ_MICS","PUBLISHED","2005","AFR","GMB","SHLM","","","","","77.1 [72.9-80.8]","77.06831","72.87132","80.78719",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","GMB","PRLM","","","","","77.4 [73.5-80.9]","77.40321","73.45015","80.92057",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","GMB","SHLM","","","","","78.6 [75.3-81.6]","78.59931","75.31443","81.55414",""
"anc4","EQ_MICS","PUBLISHED","2005","EUR","GEO","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2008","AFR","GHA","NHLM","","","","","66.8 [61.7-71.5]","66.81246","61.73538","71.52658",""
"anc4","EQ_DHS","PUBLISHED","2014","AFR","GHA","NHLM","","","","","77.6 [71.1-83.0]","77.64392","71.14448","83.02864",""
"anc4","EQ_DHS","PUBLISHED","2014","AFR","GHA","PRLM","","","","","80.0 [75.7-83.7]","79.98347","75.66474","83.70087",""
"anc4","EQ_DHS","PUBLISHED","1995","AMR","GTM","NHLM","","","","","55.9 [52.6-59.0]","55.85677","52.61539","59.04899",""
"anc4","EQ_DHS","PUBLISHED","1995","AMR","GTM","PRLM","","","","","67.7 [64.6-70.6]","67.65868","64.57447","70.59663",""
"anc4","EQ_DHS","PUBLISHED","1995","AMR","GTM","SHLM","","","","","88.7 [84.6-91.7]","88.66062","84.63047","91.73717",""
"anc4","EQ_RHS","PUBLISHED","2002","AMR","GTM","PRLM","","","","","73.2 [70.8-75.5]","73.20246","70.77296","75.49992",""
"anc4","EQ_RHS","PUBLISHED","2002","AMR","GTM","SHLM","","","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"anc4","EQ_DHS","PUBLISHED","2014","AMR","GTM","SHLM","","","","","91.5 [89.9-92.9]","91.50558","89.85904","92.90588",""
"anc4","EQ_DHS","PUBLISHED","2018","AFR","GIN","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","AFR","GNB","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","AFR","GNB","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2014","AFR","GNB","NHLM","","","","","58.9 [55.4-62.3]","58.88483","55.37981","62.30195",""
"anc4","EQ_MICS","PUBLISHED","2014","AFR","GNB","PRLM","","","","","66.9 [63.0-70.6]","66.92300","63.01111","70.61412",""
"anc4","EQ_MICS","PUBLISHED","2014","AFR","GNB","SHLM","","","","","81.0 [75.7-85.5]","81.04039","75.66653","85.45560",""
"anc4","EQ_MICS","PUBLISHED","2006","AMR","GUY","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","AMR","GUY","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","AMR","GUY","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2014","AMR","GUY","SHLM","","","","","88.0 [85.4-90.2]","87.99908","85.38594","90.19859",""
"anc4","EQ_DHS","PUBLISHED","2016","AMR","HTI","NHLM","","","","","43.5 [37.5-49.8]","43.51690","37.45074","49.78359",""
"anc4","EQ_RHS","PUBLISHED","1996","AMR","HND","NHLM","","","","","44.6 [37.6-51.8]","44.59242","37.56508","51.84278",""
"anc4","EQ_RHS","PUBLISHED","1996","AMR","HND","PRLM","","","","","61.8 [57.9-65.7]","61.83752","57.86439","65.65837",""
"anc4","EQ_DHS","PUBLISHED","2005","AMR","HND","NHLM","","","","","61.4 [55.8-66.6]","61.36358","55.82178","66.62582",""
"anc4","EQ_DHS","PUBLISHED","2005","AMR","HND","PRLM","","","","","78.1 [76.4-79.6]","78.07426","76.44585","79.62011",""
"anc4","EQ_DHS","PUBLISHED","2005","AMR","HND","SHLM","","","","","93.0 [91.1-94.5]","92.97357","91.11089","94.46962",""
"anc4","EQ_DHS","PUBLISHED","1998","SEAR","IND","NHLM","","","","","12.9 [12.2-13.6]","12.87663","12.19127","13.59455",""
"anc4","EQ_DHS","PUBLISHED","1998","SEAR","IND","PRLM","","","","","30.1 [28.5-31.8]","30.10428","28.47061","31.79002",""
"anc4","EQ_DHS","PUBLISHED","1998","SEAR","IND","SHLM","","","","","60.3 [58.9-61.7]","60.30121","58.90002","61.68571",""
"anc4","EQ_DHS","PUBLISHED","2015","SEAR","IND","SHLM","","","","","62.6 [62.0-63.2]","62.64501","62.04535","63.24081",""
"anc4","EQ_DHS","PUBLISHED","2012","SEAR","IDN","NHLM","","","","","45.3 [36.3-54.7]","45.34491","36.32791","54.67806",""
"anc4","EQ_MICS","PUBLISHED","2000","EMR","IRQ","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","EMR","IRQ","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2011","EMR","IRQ","NHLM","","","","","35.5 [33.0-38.0]","35.45446","33.01828","37.96850",""
"anc4","EQ_MICS","PUBLISHED","2011","EMR","IRQ","PRLM","","","","","48.0 [46.0-50.1]","48.04049","46.03659","50.05072",""
"anc4","EQ_MICS","PUBLISHED","2011","EMR","IRQ","SHLM","","","","","59.2 [56.5-61.8]","59.17148","56.52842","61.76254",""
"anc4","EQ_MICS","PUBLISHED","2005","AMR","JAM","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","AMR","JAM","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","AMR","JAM","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1997","EMR","JOR","PRLM","","","","","79.5 [73.4-84.5]","79.52425","73.44084","84.50819",""
"anc4","EQ_DHS","PUBLISHED","1997","EMR","JOR","SHLM","","","","","89.2 [87.7-90.6]","89.22777","87.70161","90.58487",""
"anc4","EQ_MICS","PUBLISHED","2006","EUR","KAZ","NHLM","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"anc4","EQ_MICS","PUBLISHED","2006","EUR","KAZ","PRLM","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"anc4","EQ_MICS","PUBLISHED","2015","EUR","KAZ","NHLM","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"anc4","EQ_MICS","PUBLISHED","2015","EUR","KAZ","PRLM","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"anc4","EQ_MICS","PUBLISHED","2015","EUR","KAZ","SHLM","","","","","95.3 [94.0-96.4]","95.32526","93.97298","96.38579",""
"anc4","EQ_DHS","PUBLISHED","1998","AFR","KEN","NHLM","","","","","57.4 [50.9-63.6]","57.38111","50.93679","63.58413",""
"anc4","EQ_DHS","PUBLISHED","1998","AFR","KEN","PRLM","","","","","56.2 [53.8-58.6]","56.22467","53.84038","58.58054",""
"anc4","EQ_DHS","PUBLISHED","1998","AFR","KEN","SHLM","","","","","72.2 [68.4-75.8]","72.21960","68.38590","75.75324",""
"anc4","EQ_DHS","PUBLISHED","2003","AFR","KEN","PRLM","","","","","49.2 [46.6-51.7]","49.16549","46.62129","51.71402",""
"anc4","EQ_DHS","PUBLISHED","2003","AFR","KEN","SHLM","","","","","67.5 [63.0-71.7]","67.50939","63.02133","71.69737",""
"anc4","EQ_DHS","PUBLISHED","2014","AFR","KEN","SHLM","","","","","66.9 [64.7-69.1]","66.92607","64.68488","69.09299",""
"anc4","EQ_MICS","PUBLISHED","2018","EUR","KGZ","NHLM","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"anc4","EQ_MICS","PUBLISHED","2006","WPR","LAO","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","WPR","LAO","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2006","WPR","LAO","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2017","WPR","LAO","NHLM","","","","","26.6 [22.9-30.8]","26.64534","22.85777","30.80986",""
"anc4","EQ_MICS","PUBLISHED","2017","WPR","LAO","PRLM","","","","","58.8 [55.5-62.0]","58.77571","55.50767","61.96817",""
"anc4","EQ_MICS","PUBLISHED","2017","WPR","LAO","SHLM","","","","","80.1 [77.8-82.3]","80.14476","77.75229","82.33840",""
"anc4","EQ_DHS","PUBLISHED","2004","AFR","LSO","PRLM","","","","","65.2 [62.4-67.9]","65.21564","62.41310","67.91663",""
"anc4","EQ_DHS","PUBLISHED","2004","AFR","LSO","SHLM","","","","","76.0 [71.9-79.6]","75.98469","71.93384","79.61654",""
"anc4","EQ_DHS","PUBLISHED","2014","AFR","LSO","SHLM","","","","","78.1 [75.1-80.8]","78.08147","75.08187","80.81226",""
"anc4","EQ_DHS","PUBLISHED","1997","AFR","MDG","NHLM","","","","","31.5 [27.6-35.7]","31.53592","27.60834","35.74634",""
"anc4","EQ_DHS","PUBLISHED","2008","AFR","MDG","NHLM","","","","","36.2 [33.0-39.5]","36.20280","33.03363","39.49668",""
"anc4","EQ_DHS","PUBLISHED","2008","AFR","MDG","PRLM","","","","","45.6 [43.0-48.2]","45.57190","42.98358","48.18437",""
"anc4","EQ_DHS","PUBLISHED","2008","AFR","MDG","SHLM","","","","","64.7 [61.3-68.0]","64.73646","61.30229","68.02483",""
"anc4","EQ_DHS","PUBLISHED","1992","AFR","MWI","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","MWI","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","MWI","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2004","AFR","MWI","PRLM","","","","","55.4 [53.5-57.4]","55.41311","53.45429","57.35527",""
"anc4","EQ_DHS","PUBLISHED","2004","AFR","MWI","SHLM","","","","","68.3 [62.8-73.4]","68.29980","62.77207","73.35516",""
"anc4","EQ_DHS","PUBLISHED","2010","AFR","MWI","SHLM","","","","","50.0 [46.9-53.0]","49.96700","46.93105","53.00320",""
"anc4","EQ_DHS","PUBLISHED","1995","AFR","MLI","NHLM","","","","","21.0 [19.0-23.1]","20.99927","19.00050","23.14821",""
"anc4","EQ_DHS","PUBLISHED","2006","AFR","MLI","NHLM","","","","","31.7 [29.4-34.2]","31.74095","29.37795","34.20196",""
"anc4","EQ_DHS","PUBLISHED","2006","AFR","MLI","PRLM","","","","","49.7 [45.0-54.5]","49.73594","45.01075","54.46584",""
"anc4","EQ_DHS","PUBLISHED","2012","AFR","MLI","NHLM","","","","","36.2 [33.5-39.0]","36.17699","33.45549","38.99016",""
"anc4","EQ_DHS","PUBLISHED","2012","AFR","MLI","PRLM","","","","","55.9 [51.0-60.8]","55.93715","50.99310","60.76619",""
"anc4","EQ_DHS","PUBLISHED","2012","AFR","MLI","SHLM","","","","","70.0 [64.9-74.6]","69.99397","64.90338","74.63475",""
"anc4","EQ_DHS","PUBLISHED","2018","AFR","MLI","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2018","AFR","MLI","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2007","AFR","MRT","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","WPR","MNG","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2013","WPR","MNG","NHLM","","","","","77.1 [68.7-83.7]","77.08867","68.73434","83.73880",""
"anc4","EQ_MICS","PUBLISHED","2013","WPR","MNG","PRLM","","","","","83.0 [74.1-89.3]","83.04588","74.09518","89.34850",""
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MNE","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MNE","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MNE","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","EMR","MAR","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","EMR","MAR","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1997","AFR","MOZ","SHLM","","","","","65.1 [54.7-74.3]","65.13538","54.68222","74.31014",""
"anc4","EQ_MICS","PUBLISHED","2000","SEAR","MMR","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NAM","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NAM","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2006","AFR","NAM","NHLM","","","","","49.5 [42.4-56.7]","49.54213","42.43882","56.66396",""
"anc4","EQ_DHS","PUBLISHED","2006","AFR","NAM","PRLM","","","","","66.8 [63.0-70.3]","66.77155","62.99433","70.34473",""
"anc4","EQ_DHS","PUBLISHED","2006","AFR","NAM","SHLM","","","","","75.1 [72.9-77.2]","75.13642","72.94590","77.20501",""
"anc4","EQ_DHS","PUBLISHED","1996","SEAR","NPL","NHLM","","","","","4.5 [3.5-5.8]","4.50597","3.51615","5.75780",""
"anc4","EQ_DHS","PUBLISHED","1996","SEAR","NPL","PRLM","","","","","14.7 [11.4-18.7]","14.65953","11.36538","18.70694",""
"anc4","EQ_DHS","PUBLISHED","1996","SEAR","NPL","SHLM","","","","","39.7 [33.5-46.3]","39.73460","33.50520","46.31548",""
"anc4","EQ_DHS","PUBLISHED","2006","SEAR","NPL","SHLM","","","","","56.9 [51.3-62.4]","56.93910","51.31623","62.38853",""
"anc4","EQ_RHS","PUBLISHED","1992","AMR","NIC","NHLM","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"anc4","EQ_DHS","PUBLISHED","2001","AMR","NIC","NHLM","","","","","43.5 [39.9-47.1]","43.47214","39.90135","47.11199",""
"anc4","EQ_DHS","PUBLISHED","2001","AMR","NIC","PRLM","","","","","69.2 [66.4-71.8]","69.16475","66.36839","71.82729",""
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NER","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NER","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NER","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","AFR","NER","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","AFR","NER","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2000","AFR","NER","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2012","AFR","NER","SHLM","","","","","56.5 [50.7-62.1]","56.50345","50.73720","62.09894",""
"anc4","EQ_MICS","PUBLISHED","2011","AFR","NGA","NHLM","","","","","29.6 [26.4-33.1]","29.64735","26.39724","33.11758",""
"anc4","EQ_MICS","PUBLISHED","2016","AFR","NGA","NHLM","","","","","28.5 [26.0-31.1]","28.52259","26.04077","31.14136",""
"anc4","EQ_MICS","PUBLISHED","2016","AFR","NGA","PRLM","","","","","54.4 [51.4-57.4]","54.38551","51.37997","57.35944",""
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MKD","NHLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MKD","PRLM","","","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MKD","SHLM","","","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2006","EMR","PAK","NHLM","","","","","17.2 [15.5-19.0]","17.18564","15.53126","18.97666",""
"anc4","EQ_DHS","PUBLISHED","2006","EMR","PAK","PRLM","","","","","32.7 [28.7-37.0]","32.70274","28.71815","36.95358",""
"anc4","EQ_DHS","PUBLISHED","2006","EMR","PAK","SHLM","","","","","62.5 [58.8-66.0]","62.48037","58.78441","66.03638",""
"anc4","EQ_RHS","PUBLISHED","1992","AMR","NIC","","","WQ3","","","68.8 [60.5-76.0]","68.80087","60.53221","76.02339",""
"anc4","EQ_DHS","PUBLISHED","1997","AMR","NIC","","","WQ5","","","86.5 [82.8-89.4]","86.46915","82.84528","89.42521",""
"anc4","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ2","","","68.0 [63.8-71.9]","68.00519","63.80291","71.93421",""
"anc4","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ4","","","82.9 [78.4-86.6]","82.93219","78.44411","86.64491",""
"anc4","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","WQ4","","","89.4 [84.6-92.8]","89.39510","84.58730","92.83028",""
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NER","","","WQ1","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1992","AFR","NER","","","WQ3","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1998","AFR","NER","","","WQ5","","","33.7 [30.1-37.5]","33.69184","30.10460","37.47734",""
"anc4","EQ_MICS","PUBLISHED","2000","AFR","NER","","","WQ2","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","2006","AFR","NER","","","WQ4","","","13.2 [10.0-17.4]","13.24285","9.95463","17.40727",""
"anc4","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ1","","","25.1 [21.6-29.0]","25.08378","21.55700","28.97443",""
"anc4","EQ_DHS","PUBLISHED","1999","AFR","NGA","","","WQ3","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1999","AFR","NGA","","","WQ5","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ2","","","25.4 [22.1-29.1]","25.41315","22.05958","29.08629",""
"anc4","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ4","","","42.9 [39.5-46.5]","42.92265","39.46436","46.45145",""
"anc4","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ1","","","22.4 [19.0-26.3]","22.44831","19.01684","26.29790",""
"anc4","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ3","","","61.5 [57.7-65.2]","61.52121","57.66363","65.23918",""
"anc4","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ5","","","85.5 [83.6-87.3]","85.50621","83.56280","87.25489",""
"anc4","EQ_MICS","PUBLISHED","2016","AFR","NGA","","","WQ2","","","34.4 [31.7-37.3]","34.40554","31.65236","37.26762",""
"anc4","EQ_DHS","PUBLISHED","2018","AFR","NGA","","","WQ4","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ1","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ3","","","No data","","","","Not available."
"anc4","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ3","","","91.3 [79.1-96.7]","91.27434","79.08171","96.66038",""
"anc4","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ5","","","93.8 [85.1-97.6]","93.80541","85.09690","97.57046",""
"anc4","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ2","","","14.1 [11.8-16.9]","14.12855","11.77532","16.86217",""
"anc4","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ4","","","49.1 [44.5-53.6]","49.05338","44.47886","53.64381",""
"anc4","EQ_DHS","PUBLISHED","2017","EMR","PAK","","","WQ1","","","22.8 [19.1-27.0]","22.78994","19.06989","26.99362",""
"anc4","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","WQ3","","","92.9 [87.4-96.1]","92.90784","87.41054","96.11148",""
"anc4","EQ_MICS","PUBLISHED","2013","AMR","PAN","","","WQ5","","","97.3 [88.7-99.4]","97.27553","88.73860","99.38567",""
"anc4","EQ_RHS","PUBLISHED","1998","AMR","PRY","","","WQ2","","","59.0 [48.7-68.5]","58.97824","48.74299","68.49085",""
"anc4","EQ_RHS","PUBLISHED","1998","AMR","PRY","","","WQ4","","","86.5 [79.2-91.5]","86.48833","79.18357","91.50476",""
"anc4","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","WQ1","","","83.8 [80.1-87.0]","83.83619","80.06618","87.00887",""
"anc4","EQ_RHS","PUBLISHED","2008","AMR","PRY","","","WQ3","","","97.9 [95.1-99.1]","97.90264","95.13780","99.11000",""
"anc4","EQ_MICS","PUBLISHED","2016","AMR","PRY","","","WQ5","","","98.7 [96.6-99.5]","98.69930","96.57030","99.51337",""
"anc4","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ2","","","No data","","","","Not available."
"anc4","EQ_DHS","PUBLISHED","1996","AMR","PER","","","WQ4","","","75.2 [71.8-78.2]","75.15334","71.78551","78.24102",""
"anc4","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ1","","","46.2 [43.1-49.3]","46.18996","43.07898","49.33089",""
"anc4","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ3","","","91.0 [85.9-94.4]","91.04144","85.91485","94.42322",""
"anc4","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ5","","","97.6 [85.0-99.7]","97.62652","84.97795","99.66676",""
"anc4","EQ_DHS","PUBLISHED","2005","AMR","PER","","","WQ2","","","82.8 [76.4-87.8]","82.81318","76.38732","87.77030",""
"anc4","EQ_DHS","PUBLISHED","2006","AMR","PER","","","WQ2","","","85.8 [81.0-89.6]","85.81827","81.02719","89.55545",""
"anc4","EQ_DHS","PUBLISHED","2006","AMR","PER","","","WQ4","","","97.0 [93.6-98.6]","96.98641","93.64672","98.59685",""
"anc4","EQ_DHS","PUBLISHED","2007","AMR","PER","","","WQ1","","","77.3 [69.5-83.6]","77.32330","69.53839","83.58822",""
"anc4","EQ_DHS","PUBLISHED","2008","AMR","PER","","","WQ3","","","93.5 [90.4-95.7]","93.51590","90.35721","95.68926",""
"anc4","EQ_DHS","PUBLISHED","2008","AMR","PER","","","WQ5","","","97.2 [93.6-98.8]","97.20526","93.60926","98.80369",""
"anc4","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ5","","","98.6 [96.5-99.5]","98.62506","96.48910","99.46870",""
"anc4","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ2","","","92.1 [90.0-93.8]","92.08360","89.96836","93.78363",""
"anc4","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ4","","","97.9 [96.4-98.8]","97.93571","96.43452","98.81263",""
"anc4","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ1","","","87.8 [85.3-89.9]","87.76696","85.27881","89.88445",""
