"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"ort","EQ_DHS","PUBLISHED","1999","AFR","TZA","PRLM","","","","","","41.0 [33.9-48.5]","41.02419","33.92185","48.52162",""
"ort","EQ_DHS","PUBLISHED","1999","AFR","TZA","SHLM","","","","","","42.7 [17.1-73.0]","42.71031","17.07820","72.96277","Attention - Estimate is based on 25-49 cases."
"ort","EQ_MICS","PUBLISHED","2007","WPR","VUT","PRLM","","","","","","41.5 [31.4-52.2]","41.46637","31.44663","52.24557",""
"ort","EQ_MICS","PUBLISHED","2000","WPR","VNM","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2000","WPR","VNM","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2006","WPR","VNM","PRLM","","","","","","62.7 [50.9-73.1]","62.65529","50.90925","73.07714",""
"ort","EQ_MICS","PUBLISHED","2006","WPR","VNM","SHLM","","","","","","68.7 [53.1-81.0]","68.72343","53.14173","80.97839",""
"ort","EQ_MICS","PUBLISHED","2013","WPR","VNM","PRLM","","","","","","61.9 [46.7-75.0]","61.86016","46.69933","75.01575",""
"ort","EQ_DHS","PUBLISHED","1997","EMR","YEM","SHLM","","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","1999","AFR","ZMB","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2007","AFR","ZMB","PRLM","","","","","","57.5 [53.1-61.7]","57.45994","53.07570","61.72993",""
"ort","EQ_DHS","PUBLISHED","2007","AFR","ZMB","SHLM","","","","","","55.5 [48.0-62.8]","55.52459","47.98718","62.81611",""
"ort","EQ_DHS","PUBLISHED","2018","AFR","ZMB","NHLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2018","AFR","ZMB","PRLM","","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1999","AFR","ZWE","SHLM","","","","","","83.8 [76.8-89.1]","83.83095","76.76431","89.05486",""
"ort","EQ_RHS","PUBLISHED","2002","EUR","ALB","","MLE","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","1996","AFR","AGO","","FMLE","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","1996","AFR","AGO","","MLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2005","EUR","ARM","","MLE","","","","","64.2 [52.7-74.3]","64.18060","52.65720","74.26971",""
"ort","EQ_MICS","PUBLISHED","2000","EUR","AZE","","MLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","MLE","","","","","34.1 [27.2-41.7]","34.08423","27.18008","41.73696",""
"ort","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","MLE","","","","","78.1 [71.1-83.8]","78.07222","71.06348","83.77105",""
"ort","EQ_MICS","PUBLISHED","2012","AMR","BRB","","MLE","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","MLE","","","","","26.4 [16.4-39.7]","26.44020","16.40648","39.69628",""
"ort","EQ_DHS","PUBLISHED","2001","AFR","BEN","","MLE","","","","","46.8 [39.7-54.0]","46.81170","39.72304","54.03142",""
"ort","EQ_MICS","PUBLISHED","2014","AFR","BEN","","FMLE","","","","","30.2 [26.0-34.7]","30.18199","26.02175","34.69541",""
"ort","EQ_MICS","PUBLISHED","2014","AFR","BEN","","MLE","","","","","35.0 [30.3-40.0]","34.99339","30.32098","39.97277",""
"ort","EQ_DHS","PUBLISHED","1998","AMR","BOL","","MLE","","","","","31.9 [27.6-36.5]","31.88114","27.61990","36.46856",""
"ort","EQ_DHS","PUBLISHED","1996","AMR","BRA","","MLE","","","","","29.1 [23.4-35.5]","29.10378","23.42524","35.52033",""
"ort","EQ_MICS","PUBLISHED","2006","AFR","BFA","","MLE","","","","","40.6 [35.2-46.2]","40.57862","35.20429","46.18857",""
"ort","EQ_DHS","PUBLISHED","2000","WPR","KHM","","MLE","","","","","56.9 [53.1-60.6]","56.86380","53.09728","60.55257",""
"ort","EQ_DHS","PUBLISHED","1991","AFR","CMR","","MLE","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2006","AFR","CMR","","MLE","","","","","41.3 [36.3-46.6]","41.33309","36.28946","46.56535",""
"ort","EQ_DHS","PUBLISHED","1994","AFR","CAF","","MLE","","","","","28.3 [23.7-33.4]","28.27183","23.67271","33.37378",""
"ort","EQ_DHS","PUBLISHED","1996","AFR","TCD","","MLE","","","","","24.2 [20.4-28.5]","24.22692","20.40454","28.50888",""
"ort","EQ_MICS","PUBLISHED","2010","AFR","TCD","","MLE","","","","","23.8 [21.2-26.7]","23.80083","21.15809","26.66204",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","TCD","","FMLE","","","","","29.3 [26.5-32.4]","29.34961","26.48910","32.38294",""
"ort","EQ_DHS","PUBLISHED","2005","AMR","COL","","MLE","","","","","40.9 [36.8-45.1]","40.88605","36.84213","45.05718",""
"ort","EQ_MICS","PUBLISHED","2000","AFR","COM","","MLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2011","AFR","COG","","MLE","","","","","49.1 [43.1-55.1]","49.08752","43.08760","55.11385",""
"ort","EQ_MICS","PUBLISHED","2014","AFR","COG","","FMLE","","","","","44.3 [39.3-49.5]","44.34116","39.25498","49.54879",""
"ort","EQ_MICS","PUBLISHED","2006","AMR","CUB","","MLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","1998","AFR","CIV","","MLE","","","","","28.6 [21.8-36.6]","28.60295","21.77304","36.57366",""
"ort","EQ_MICS","PUBLISHED","2016","AFR","CIV","","MLE","","","","","44.9 [40.2-49.7]","44.88870","40.18674","49.68382",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","COD","","MLE","","","","","40.1 [36.5-43.8]","40.13198","36.52477","43.84934",""
"ort","EQ_DHS","PUBLISHED","1999","AMR","DOM","","MLE","","","","","23.2 [12.6-38.6]","23.15657","12.61742","38.60929","Attention - Estimate is based on 25-49 cases."
"ort","EQ_DHS","PUBLISHED","2007","AMR","DOM","","MLE","","","","","54.3 [49.8-58.7]","54.30326","49.82867","58.70948",""
"ort","EQ_RHS","PUBLISHED","1999","AMR","ECU","","MLE","","","","","32.0 [26.7-37.8]","31.99093","26.67668","37.81782",""
"ort","EQ_DHS","PUBLISHED","2000","EMR","EGY","","FMLE","","","","","27.1 [22.4-32.4]","27.11574","22.40415","32.40440",""
"ort","EQ_DHS","PUBLISHED","2000","EMR","EGY","","MLE","","","","","30.1 [25.9-34.7]","30.11462","25.91885","34.67172",""
"ort","EQ_DHS","PUBLISHED","2014","EMR","EGY","","MLE","","","","","22.6 [19.8-25.7]","22.60761","19.76630","25.72637",""
"ort","EQ_RHS","PUBLISHED","2008","AMR","SLV","","MLE","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2000","AFR","SWZ","","FMLE","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2014","AFR","SWZ","","MLE","","","","","44.8 [36.0-53.9]","44.76256","35.98047","53.88402",""
"ort","EQ_DHS","PUBLISHED","2016","AFR","ETH","","MLE","","","","","29.9 [24.7-35.7]","29.91675","24.71776","35.69083",""
"ort","EQ_MICS","PUBLISHED","2005","AFR","GMB","","FMLE","","","","","37.3 [32.5-42.2]","37.25346","32.53265","42.23051",""
"ort","EQ_MICS","PUBLISHED","2018","AFR","GMB","","MLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2003","AFR","GHA","","FMLE","","","","","38.8 [32.4-45.7]","38.80756","32.37754","45.65247",""
"ort","EQ_DHS","PUBLISHED","2003","AFR","GHA","","MLE","","","","","40.8 [34.6-47.3]","40.82499","34.62155","47.33519",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","GHA","","FMLE","","","","","38.3 [31.4-45.7]","38.29849","31.38497","45.72017",""
"ort","EQ_DHS","PUBLISHED","1998","AMR","GTM","","MLE","","","","","18.5 [12.7-26.2]","18.51272","12.71564","26.16059",""
"ort","EQ_DHS","PUBLISHED","1999","AFR","GIN","","FMLE","","","","","28.7 [24.3-33.5]","28.68136","24.32759","33.46967",""
"ort","EQ_DHS","PUBLISHED","1999","AFR","GIN","","MLE","","","","","28.6 [24.9-32.7]","28.61320","24.88422","32.65804",""
"ort","EQ_MICS","PUBLISHED","2016","AFR","GIN","","MLE","","","","","44.1 [38.9-49.5]","44.14239","38.91545","49.50244",""
"ort","EQ_DHS","PUBLISHED","2018","AFR","GIN","","FMLE","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2010","AFR","GNB","","MLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2009","AMR","GUY","","FMLE","","","","","41.9 [31.3-53.3]","41.87788","31.25989","53.30568",""
"ort","EQ_DHS","PUBLISHED","2009","AMR","GUY","","MLE","","","","","36.3 [23.6-51.2]","36.28457","23.62179","51.18626",""
"ort","EQ_DHS","PUBLISHED","2000","AMR","HTI","","MLE","","","","","40.1 [33.5-47.2]","40.12145","33.45546","47.17408",""
"ort","EQ_DHS","PUBLISHED","2005","AMR","HTI","","FMLE","","","","","43.1 [37.3-49.1]","43.10490","37.32282","49.08129",""
"ort","EQ_RHS","PUBLISHED","1991","AMR","HND","","MLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2011","AMR","HND","","FMLE","","","","","61.5 [57.3-65.4]","61.45908","57.32630","65.43295",""
"ort","EQ_DHS","PUBLISHED","2011","AMR","HND","","MLE","","","","","59.9 [56.3-63.3]","59.85261","56.28527","63.31856",""
"ort","EQ_DHS","PUBLISHED","2015","SEAR","IND","","MLE","","","","","40.4 [39.2-41.7]","40.44247","39.19618","41.70121",""
"ort","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","FMLE","","","","","40.7 [35.5-46.2]","40.74946","35.49985","46.21910",""
"ort","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","FMLE","","","","","51.9 [46.6-57.1]","51.87539","46.60759","57.10182",""
"ort","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","MLE","","","","","56.2 [52.3-60.1]","56.23257","52.32723","60.06215",""
"ort","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","FMLE","","","","","61.4 [57.3-65.4]","61.40662","57.27592","65.37935",""
"ort","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","MLE","","","","","66.0 [62.4-69.4]","65.97013","62.36809","69.39658",""
"ort","EQ_MICS","PUBLISHED","2005","AMR","JAM","","MLE","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2007","EMR","JOR","","FMLE","","","","","34.7 [29.5-40.4]","34.71320","29.45874","40.36854",""
"ort","EQ_DHS","PUBLISHED","2007","EMR","JOR","","MLE","","","","","29.7 [24.5-35.4]","29.68049","24.52684","35.40899",""
"ort","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","FMLE","","","","","18.9 [10.7-31.2]","18.87648","10.68354","31.16042",""
"ort","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","MLE","","","","","24.6 [13.8-39.9]","24.56597","13.77281","39.90310",""
"ort","EQ_MICS","PUBLISHED","2015","EUR","KAZ","","MLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2003","AFR","KEN","","FMLE","","","","","34.5 [29.4-39.9]","34.47124","29.43563","39.88143",""
"ort","EQ_DHS","PUBLISHED","2003","AFR","KEN","","MLE","","","","","32.3 [27.3-37.7]","32.30485","27.31569","37.73220",""
"ort","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","FMLE","","","","","29.2 [13.0-53.3]","29.24865","13.00366","53.34396",""
"ort","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","MLE","","","","","17.2 [7.6-34.2]","17.16379","7.62603","34.21227",""
"ort","EQ_MICS","PUBLISHED","2018","EUR","KGZ","","MLE","","","","","59.2 [49.8-68.0]","59.22651","49.84707","67.97867",""
"ort","EQ_MICS","PUBLISHED","2017","WPR","LAO","","FMLE","","","","","60.5 [54.0-66.6]","60.49518","53.99280","66.64627",""
"ort","EQ_MICS","PUBLISHED","2017","WPR","LAO","","MLE","","","","","61.6 [56.1-66.7]","61.55991","56.13639","66.71050",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","LSO","","FMLE","","","","","61.7 [52.7-69.9]","61.65532","52.68906","69.89329",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","LBR","","FMLE","","","","","46.0 [40.2-51.9]","45.99667","40.23838","51.86387",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","LBR","","MLE","","","","","46.9 [41.8-51.9]","46.85209","41.83571","51.93291",""
"ort","EQ_DHS","PUBLISHED","2008","AFR","MDG","","FMLE","","","","","48.2 [42.8-53.7]","48.23613","42.79724","53.71714",""
"ort","EQ_DHS","PUBLISHED","2008","AFR","MDG","","MLE","","","","","50.5 [44.6-56.4]","50.46917","44.57096","56.35434",""
"ort","EQ_DHS","PUBLISHED","2004","AFR","MWI","","FMLE","","","","","51.0 [47.4-54.5]","50.97806","47.42039","54.52585",""
"ort","EQ_MICS","PUBLISHED","2013","AFR","MWI","","FMLE","","","","","48.7 [45.4-52.0]","48.71246","45.44863","51.98731",""
"ort","EQ_MICS","PUBLISHED","2013","AFR","MWI","","MLE","","","","","48.3 [45.3-51.2]","48.26484","45.33563","51.20603",""
"ort","EQ_DHS","PUBLISHED","1995","AFR","MLI","","FMLE","","","","","25.4 [22.0-29.2]","25.40658","21.97673","29.17158",""
"ort","EQ_DHS","PUBLISHED","1995","AFR","MLI","","MLE","","","","","28.3 [24.6-32.3]","28.25308","24.55915","32.26499",""
"ort","EQ_MICS","PUBLISHED","2009","AFR","MLI","","MLE","","","","","33.7 [30.7-36.8]","33.69508","30.74401","36.77899",""
"ort","EQ_DHS","PUBLISHED","2012","AFR","MLI","","FMLE","","","","","35.0 [30.2-40.2]","34.99342","30.16116","40.15474",""
"ort","EQ_DHS","PUBLISHED","2000","AFR","MRT","","FMLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2000","AFR","MRT","","MLE","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2015","AMR","MEX","","FMLE","","","","","81.7 [74.1-87.4]","81.65459","74.05204","87.40841",""
"ort","EQ_MICS","PUBLISHED","2015","AMR","MEX","","MLE","","","","","78.3 [72.5-83.2]","78.34765","72.53309","83.21614",""
"ort","EQ_MICS","PUBLISHED","2010","WPR","MNG","","MLE","","","","","58.0 [50.2-65.4]","57.99636","50.16757","65.44245",""
"ort","EQ_MICS","PUBLISHED","2013","WPR","MNG","","FMLE","","","","","80.1 [74.2-84.9]","80.07617","74.16769","84.90822",""
"ort","EQ_MICS","PUBLISHED","2013","EUR","MNE","","FMLE","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_MICS","PUBLISHED","2013","EUR","MNE","","MLE","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"ort","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","FMLE","","","","","47.2 [41.7-52.7]","47.19412","41.71365","52.74307",""
"ort","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","MLE","","","","","46.0 [40.4-51.6]","45.95927","40.43848","51.58106",""
"ort","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","MLE","","","","","43.6 [35.7-51.9]","43.59969","35.67235","51.86824",""
"ort","EQ_MICS","PUBLISHED","2000","SEAR","MMR","","FMLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2000","AFR","NAM","","FMLE","","","","","35.5 [28.4-43.3]","35.49789","28.43088","43.25974",""
"ort","EQ_DHS","PUBLISHED","2000","AFR","NAM","","MLE","","","","","42.1 [33.7-51.1]","42.12041","33.67356","51.05513",""
"ort","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","FMLE","","","","","40.3 [35.4-45.3]","40.26731","35.39782","45.33656",""
"ort","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","MLE","","","","","44.7 [40.2-49.3]","44.70498","40.24656","49.25022",""
"ort","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","MLE","","","","","52.9 [45.8-59.8]","52.88404","45.81892","59.83546",""
"ort","EQ_DHS","PUBLISHED","1997","AMR","NIC","","FMLE","","","","","33.3 [28.4-38.5]","33.27323","28.40007","38.53258",""
"ort","EQ_DHS","PUBLISHED","1997","AMR","NIC","","MLE","","","","","33.0 [28.4-38.0]","33.03375","28.43857","37.97739",""
"ort","EQ_DHS","PUBLISHED","1998","AFR","NER","","FMLE","","","","","24.0 [20.2-28.3]","24.00875","20.16047","28.33094",""
"ort","EQ_DHS","PUBLISHED","1998","AFR","NER","","MLE","","","","","29.6 [26.5-32.9]","29.59618","26.51479","32.87547",""
"ort","EQ_DHS","PUBLISHED","2012","AFR","NER","","MLE","","","","","40.9 [36.4-45.6]","40.89445","36.37491","45.57331",""
"ort","EQ_DHS","PUBLISHED","2008","AFR","NGA","","FMLE","","","","","24.6 [21.7-27.7]","24.56469","21.68515","27.69140",""
"ort","EQ_DHS","PUBLISHED","2008","AFR","NGA","","MLE","","","","","25.1 [22.4-28.1]","25.13946","22.43471","28.05236",""
"ort","EQ_DHS","PUBLISHED","2018","AFR","NGA","","FMLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2006","EMR","PAK","","FMLE","","","","","37.2 [33.2-41.3]","37.20004","33.23842","41.34144",""
"ort","EQ_DHS","PUBLISHED","2006","EMR","PAK","","MLE","","","","","36.0 [32.3-39.9]","36.03195","32.31042","39.92928",""
"ort","EQ_RHS","PUBLISHED","1995","AMR","PRY","","FMLE","","","","","77.9 [66.3-86.3]","77.88326","66.32867","86.29224",""
"ort","EQ_RHS","PUBLISHED","1995","AMR","PRY","","MLE","","","","","65.3 [56.3-73.4]","65.32777","56.28600","73.38371",""
"ort","EQ_MICS","PUBLISHED","2016","AMR","PRY","","FMLE","","","","","64.7 [56.7-72.0]","64.70334","56.68913","71.96791",""
"ort","EQ_DHS","PUBLISHED","2000","AMR","PER","","FMLE","","","","","46.1 [42.4-49.8]","46.09760","42.39636","49.84237",""
"ort","EQ_DHS","PUBLISHED","2000","AMR","PER","","MLE","","","","","46.1 [42.7-49.6]","46.11344","42.70026","49.56345",""
"ort","EQ_DHS","PUBLISHED","2007","AMR","PER","","FMLE","","","","","56.0 [45.2-66.3]","56.01771","45.20136","66.29124",""
"ort","EQ_DHS","PUBLISHED","2007","AMR","PER","","MLE","","","","","60.2 [50.5-69.2]","60.21895","50.52480","69.17258",""
"ort","EQ_DHS","PUBLISHED","2011","AMR","PER","","FMLE","","","","","58.5 [53.2-63.6]","58.46387","53.15179","63.58626",""
"ort","EQ_DHS","PUBLISHED","2014","AMR","PER","","FMLE","","","","","60.3 [55.2-65.2]","60.29897","55.19595","65.18736",""
"ort","EQ_DHS","PUBLISHED","2014","AMR","PER","","MLE","","","","","54.1 [49.0-59.1]","54.07464","49.00018","59.06598",""
"ort","EQ_DHS","PUBLISHED","2018","AMR","PER","","FMLE","","","","","57.6 [54.1-61.1]","57.64753","54.08638","61.13098",""
"ort","EQ_DHS","PUBLISHED","2003","WPR","PHL","","MLE","","","","","74.8 [70.1-78.9]","74.77497","70.14380","78.90383",""
"ort","EQ_DHS","PUBLISHED","2008","WPR","PHL","","FMLE","","","","","58.8 [51.4-65.9]","58.81981","51.36560","65.89019",""
"ort","EQ_MICS","PUBLISHED","2012","EMR","QAT","","FMLE","","","","","57.4 [43.0-70.7]","57.44171","42.96517","70.74568",""
"ort","EQ_MICS","PUBLISHED","2012","EMR","QAT","","MLE","","","","","53.6 [40.3-66.4]","53.58357","40.28060","66.39540",""
"ort","EQ_DHS","PUBLISHED","1992","AFR","RWA","","FMLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2010","AFR","RWA","","MLE","","","","","21.1 [18.0-24.6]","21.13203","18.02290","24.61646",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","RWA","","FMLE","","","","","19.7 [16.0-24.1]","19.70932","15.96896","24.07477",""
"ort","EQ_DHS","PUBLISHED","2008","AFR","STP","","FMLE","","","","","59.5 [48.4-69.7]","59.51223","48.38609","69.73990",""
"ort","EQ_DHS","PUBLISHED","2008","AFR","STP","","MLE","","","","","65.7 [56.0-74.3]","65.71933","56.01621","74.26529",""
"ort","EQ_MICS","PUBLISHED","2000","AFR","SEN","","FMLE","","","","","No data","","","","Not available."
"ort","EQ_DHS","PUBLISHED","2012","AFR","SEN","","MLE","","","","","48.0 [41.2-54.9]","48.00653","41.18996","54.89814",""
"ort","EQ_DHS","PUBLISHED","2014","AFR","SEN","","FMLE","","","","","44.7 [39.8-49.7]","44.68853","39.81611","49.66516",""
"ort","EQ_DHS","PUBLISHED","2017","AFR","SEN","","FMLE","","","","","45.1 [41.5-48.8]","45.12392","41.54293","48.75614",""
"ort","EQ_DHS","PUBLISHED","2017","AFR","SEN","","MLE","","","","","43.0 [39.3-46.8]","43.01849","39.27917","46.83918",""
"ort","EQ_MICS","PUBLISHED","2000","AFR","SLE","","FMLE","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2000","AFR","SLE","","MLE","","","","","No data","","","","Not available."
"ort","EQ_MICS","PUBLISHED","2010","AFR","SLE","","MLE","","","","","54.9 [50.4-59.3]","54.89550","50.42261","59.29064",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","SLE","","FMLE","","","","","55.8 [51.3-60.2]","55.82093","51.31328","60.23467",""
"ort","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","FMLE","","","","","32.8 [26.4-39.9]","32.82034","26.44460","39.89942",""
"ort","EQ_MICS","PUBLISHED","2010","EMR","SDN","","FMLE","","","","","11.2 [9.7-13.0]","11.23905","9.69354","12.99552",""
"ort","EQ_MICS","PUBLISHED","2006","AMR","SUR","","MLE","","","","","25.1 [17.2-35.0]","25.08913","17.24274","34.99615",""
"ort","EQ_MICS","PUBLISHED","2005","EUR","TJK","","FMLE","","","","","21.1 [15.6-27.9]","21.11788","15.59648","27.94673",""
"ort","EQ_MICS","PUBLISHED","2012","SEAR","THA","","FMLE","","","","","52.3 [40.5-63.9]","52.30467","40.48935","63.86756",""
"ort","EQ_DHS","PUBLISHED","2016","SEAR","TLS","","MLE","","","","","57.4 [50.7-63.9]","57.39666","50.66958","63.86067",""
"ort","EQ_DHS","PUBLISHED","2013","AFR","TGO","","FMLE","","","","","32.6 [28.5-36.9]","32.58660","28.51867","36.93496",""
