"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"bfearly","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","WQ5","","","44.1 [38.5-50.0]","44.13603","38.45051","49.97959",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","WQ1","","","53.7 [49.0-58.3]","53.71111","49.02852","58.32915",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","WQ2","","","58.0 [52.7-63.1]","58.01361","52.73065","63.11908",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","WQ3","","","64.3 [59.2-69.2]","64.34754","59.17475","69.20599",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","WQ4","","","65.8 [60.1-71.1]","65.79812","60.11950","71.05742",""
"bfearly","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","","WQ5","","","61.6 [56.0-66.9]","61.58135","55.96787","66.90239",""
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","WQ1","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","WQ2","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","WQ3","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","WQ4","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","","WQ5","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","WQ1","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","WQ2","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","WQ3","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","WQ4","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","AMR","TTO","","","","WQ5","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","WQ1","","","42.6 [32.0-53.9]","42.58171","31.95620","53.93955",""
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","WQ2","","","47.0 [36.4-57.8]","46.98355","36.44578","57.79732",""
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","WQ3","","","37.8 [28.2-48.5]","37.80763","28.18339","48.49896",""
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","WQ4","","","40.4 [30.5-51.0]","40.35147","30.53760","51.00346",""
"bfearly","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","WQ5","","","36.6 [25.7-49.1]","36.61824","25.72528","49.07605",""
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","WQ1","","","43.3 [32.8-54.6]","43.34007","32.75816","54.56635",""
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","WQ2","","","51.7 [39.7-63.5]","51.70128","39.73421","63.47634",""
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","WQ3","","","44.5 [33.7-55.8]","44.46762","33.65529","55.83046",""
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","WQ4","","","55.1 [42.5-67.0]","55.08763","42.52063","67.03703",""
"bfearly","EQ_MICS","PUBLISHED","2011","AMR","TTO","","","","WQ5","","","33.8 [21.5-48.8]","33.82844","21.49172","48.84118","Attention - Estimate is based on 25-49 cases."
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","WQ1","","","45.5 [38.8-52.5]","45.54333","38.75600","52.50037",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","WQ2","","","45.3 [37.5-53.4]","45.33117","37.47948","53.42224",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","WQ3","","","38.6 [31.4-46.5]","38.63702","31.35660","46.46362",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","WQ4","","","37.4 [30.3-45.0]","37.36703","30.32155","44.99251",""
"bfearly","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","","WQ5","","","32.1 [23.4-42.2]","32.06571","23.40262","42.17014",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","WQ1","","","32.0 [25.9-38.6]","31.95576","25.93412","38.64603",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","WQ2","","","29.5 [24.0-35.6]","29.47108","23.96605","35.64777",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","WQ3","","","33.7 [26.9-41.2]","33.70403","26.91141","41.24366",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","WQ4","","","32.6 [26.6-39.1]","32.56844","26.64122","39.11130",""
"bfearly","EQ_MICS","PUBLISHED","2018","EMR","TUN","","","","WQ5","","","30.2 [23.5-37.9]","30.19147","23.45560","37.90383",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","WQ1","","","20.9 [16.4-26.4]","20.94578","16.37124","26.39513",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","WQ2","","","17.4 [13.5-22.1]","17.39175","13.54640","22.05027",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","WQ3","","","17.8 [14.1-22.2]","17.77524","14.05291","22.22854",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","WQ4","","","19.5 [15.5-24.3]","19.52381","15.49344","24.30113",""
"bfearly","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","WQ5","","","26.0 [20.0-33.0]","25.95196","19.95042","33.01432",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","WQ1","","","44.0 [38.5-49.7]","44.00313","38.49927","49.65850",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","WQ2","","","46.9 [41.0-52.8]","46.89343","41.03772","52.83597",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","WQ3","","","48.0 [42.4-53.7]","47.98969","42.35373","53.67728",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","WQ4","","","52.3 [46.0-58.6]","52.34190","45.96131","58.64697",""
"bfearly","EQ_DHS","PUBLISHED","1998","EUR","TUR","","","","WQ5","","","54.4 [44.8-63.6]","54.35755","44.82122","63.58478",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","WQ1","","","42.1 [35.9-48.7]","42.12106","35.85334","48.65341",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","WQ2","","","49.2 [43.0-55.3]","49.16587","43.04424","55.31262",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","WQ3","","","55.0 [47.5-62.2]","54.96915","47.48352","62.23636",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","WQ4","","","55.1 [48.4-61.7]","55.13686","48.38685","61.70280",""
"bfearly","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","WQ5","","","65.6 [59.1-71.6]","65.58449","59.07375","71.55815",""
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","WQ1","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","WQ2","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","WQ3","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","WQ4","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","","WQ5","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","WQ1","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","WQ2","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","WQ3","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","WQ4","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2013","EUR","TUR","","","","WQ5","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","WQ1","","","55.1 [41.7-67.9]","55.14596","41.72449","67.85756",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","WQ2","","","50.9 [39.8-62.0]","50.94126","39.80639","61.98351",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","WQ3","","","65.8 [54.9-75.2]","65.75769","54.88571","75.19380",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","WQ4","","","72.0 [63.6-79.1]","71.97326","63.57792","79.07049",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","TKM","","","","WQ5","","","54.9 [42.7-66.5]","54.91765","42.72189","66.54986",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","WQ1","","","75.2 [68.0-81.2]","75.17287","68.00330","81.18052",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","WQ2","","","73.8 [67.1-79.5]","73.79354","67.14076","79.51042",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","WQ3","","","70.6 [64.6-75.9]","70.59038","64.62116","75.92763",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","WQ4","","","74.1 [68.4-79.1]","74.09483","68.42688","79.05669",""
"bfearly","EQ_MICS","PUBLISHED","2015","EUR","TKM","","","","WQ5","","","73.4 [66.6-79.1]","73.35144","66.64835","79.12920",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","WQ1","","","47.9 [40.2-55.7]","47.91608","40.22796","55.70421",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","WQ2","","","49.7 [44.7-54.7]","49.68722","44.70730","54.67334",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","WQ3","","","48.9 [44.2-53.6]","48.88269","44.16709","53.61827",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","WQ4","","","45.8 [40.0-51.7]","45.81928","40.00712","51.74749",""
"bfearly","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","WQ5","","","48.2 [44.0-52.4]","48.15896","43.95062","52.39357",""
"bfearly","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","WQ1","","","30.5 [26.8-34.5]","30.50905","26.82691","34.45858",""
"bfearly","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","WQ2","","","28.1 [24.4-32.2]","28.10507","24.35738","32.18405",""
"bfearly","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","WQ3","","","31.8 [26.3-37.9]","31.81410","26.25731","37.94181",""
"bfearly","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","WQ4","","","30.0 [25.6-34.9]","30.02767","25.56926","34.89898",""
"bfearly","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","WQ5","","","32.4 [28.3-36.8]","32.42022","28.30847","36.82244",""
"bfearly","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","WQ1","","","40.7 [35.8-45.7]","40.67245","35.82385","45.70987",""
"bfearly","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","WQ2","","","41.9 [37.2-46.7]","41.85928","37.21251","46.65513",""
"bfearly","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","WQ3","","","39.5 [34.5-44.8]","39.54270","34.49430","44.82437",""
"bfearly","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","WQ4","","","40.1 [35.4-45.0]","40.14819","35.44058","45.04481",""
"bfearly","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","","WQ5","","","47.9 [41.5-54.3]","47.85585","41.46502","54.31765",""
"bfearly","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","WQ1","","","50.9 [45.1-56.6]","50.88606","45.12202","56.62664",""
"bfearly","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","WQ2","","","45.3 [40.4-50.3]","45.33014","40.43273","50.31965",""
"bfearly","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","WQ3","","","53.9 [48.8-58.9]","53.89961","48.78769","58.93081",""
"bfearly","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","WQ4","","","54.9 [49.6-60.2]","54.94233","49.58591","60.18660",""
"bfearly","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","","WQ5","","","59.4 [53.4-65.1]","59.38458","53.36615","65.13375",""
"bfearly","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","WQ1","","","59.0 [55.9-62.0]","59.01951","55.94562","62.02451",""
"bfearly","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","WQ2","","","63.7 [60.1-67.1]","63.67299","60.08913","67.11118",""
"bfearly","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","WQ3","","","67.5 [64.5-70.3]","67.48868","64.53504","70.30950",""
"bfearly","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","WQ4","","","70.7 [67.1-74.1]","70.71530","67.12167","74.06790",""
"bfearly","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","","WQ5","","","71.1 [67.1-74.9]","71.13326","67.05355","74.89693",""
"bfearly","EQ_RHS","PUBLISHED","1999","EUR","UKR","","","","WQ1","","","No data","","","","Not available."
"bfearly","EQ_RHS","PUBLISHED","1999","EUR","UKR","","","","WQ2","","","No data","","","","Not available."
"bfearly","EQ_RHS","PUBLISHED","1999","EUR","UKR","","","","WQ3","","","No data","","","","Not available."
"bfearly","EQ_RHS","PUBLISHED","1999","EUR","UKR","","","","WQ4","","","No data","","","","Not available."
"bfearly","EQ_RHS","PUBLISHED","1999","EUR","UKR","","","","WQ5","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","WQ1","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","WQ2","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","WQ3","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","WQ4","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2000","EUR","UKR","","","","WQ5","","","No data","","","","Not available."
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","WQ1","","","25.8 [13.4-43.7]","25.78032","13.43419","43.73969",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","WQ2","","","26.1 [16.6-38.7]","26.12705","16.55166","38.67462",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","WQ3","","","42.2 [32.3-52.8]","42.24181","32.31074","52.84239",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","WQ4","","","38.3 [25.0-53.6]","38.31215","25.04676","53.58086",""
"bfearly","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","","WQ5","","","43.8 [33.9-54.3]","43.84413","33.89283","54.31656",""
"bfearly","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","WQ1","","","36.7 [25.0-50.1]","36.65925","25.01524","50.10183",""
"bfearly","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","WQ2","","","42.6 [32.8-53.0]","42.57647","32.81607","52.95183",""
"bfearly","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","WQ3","","","37.4 [27.0-49.2]","37.43910","26.98550","49.21278",""
"bfearly","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","WQ4","","","41.6 [28.5-56.0]","41.57831","28.45823","56.01145",""
"bfearly","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","","WQ5","","","47.9 [36.3-59.7]","47.87973","36.25770","59.73591",""
"bfearly","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","WQ1","","","62.1 [53.5-69.9]","62.05375","53.47319","69.94139",""
"bfearly","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","WQ2","","","59.9 [52.5-66.8]","59.86332","52.45597","66.84602",""
"bfearly","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","WQ3","","","67.8 [59.0-75.5]","67.82997","59.03811","75.51733",""
"bfearly","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","WQ4","","","64.8 [54.9-73.6]","64.82008","54.89312","73.61254",""
"bfearly","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","","WQ5","","","73.5 [65.5-80.2]","73.48119","65.50065","80.17441",""
"bfearly","EQ_DHS","PUBLISHED","1991","AFR","TZA","","","","WQ1","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1991","AFR","TZA","","","","WQ2","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1991","AFR","TZA","","","","WQ3","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1991","AFR","TZA","","","","WQ4","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1991","AFR","TZA","","","","WQ5","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","WQ1","","","57.9 [53.3-62.5]","57.94995","53.29431","62.46833",""
"bfearly","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","WQ2","","","51.2 [46.6-55.9]","51.24354","46.56007","55.90528",""
"bfearly","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","WQ3","","","53.5 [48.6-58.3]","53.48876","48.63229","58.27996",""
"bfearly","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","WQ4","","","59.5 [54.5-64.4]","59.54272","54.45104","64.43695",""
"bfearly","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","WQ5","","","65.5 [60.4-70.3]","65.51959","60.35306","70.34368",""
"bfearly","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","WQ1","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","WQ2","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","WQ3","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","WQ4","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","WQ5","","","No data","","","","Not available."
"bfearly","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","WQ1","","","51.8 [46.8-56.7]","51.80042","46.83219","56.73332",""
"bfearly","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","WQ2","","","51.3 [45.2-57.3]","51.27484","45.24173","57.27102",""
"bfearly","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","WQ3","","","56.3 [52.2-60.3]","56.30919","52.23755","60.29752",""
"bfearly","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","WQ4","","","61.8 [57.1-66.4]","61.82654","57.05700","66.37850",""
"bfearly","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","WQ5","","","71.5 [66.1-76.3]","71.50208","66.13902","76.31983",""
"bfearly","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","WQ1","","","38.1 [33.6-42.8]","38.07420","33.60250","42.75778",""
"bfearly","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","WQ2","","","41.5 [36.9-46.2]","41.46439","36.87060","46.21157",""
"bfearly","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","WQ3","","","43.0 [38.0-48.2]","42.98123","37.95575","48.15566",""
"bfearly","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","WQ4","","","47.8 [41.8-53.9]","47.80612","41.76358","53.91355",""
"bfearly","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","WQ5","","","60.6 [54.0-66.8]","60.57016","53.96038","66.81460",""
"bfearly","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","WQ1","","","48.1 [43.9-52.3]","48.09090","43.86494","52.34435",""
"bfearly","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","WQ2","","","48.1 [42.9-53.2]","48.05657","42.93108","53.22329",""
"bfearly","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","WQ3","","","50.0 [45.6-54.3]","49.97621","45.63888","54.31391",""
"bfearly","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","WQ4","","","55.9 [51.2-60.5]","55.90485","51.19552","60.51027",""
"bfearly","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","WQ5","","","55.6 [50.7-60.4]","55.59586","50.67520","60.40914",""
"bfearly","EQ_MICS","PUBLISHED","2012","AMR","URY","","","","WQ1","","","71.6 [56.7-82.8]","71.56419","56.73881","82.84510",""
"bfearly","EQ_MICS","PUBLISHED","2012","AMR","URY","","","","WQ2","","","89.9 [73.6-96.6]","89.92185","73.56485","96.62248",""
"bfearly","EQ_MICS","PUBLISHED","2012","AMR","URY","","","","WQ3","","","88.0 [70.9-95.7]","88.04426","70.85921","95.70863",""
"bfearly","EQ_MICS","PUBLISHED","2012","AMR","URY","","","","WQ4","","","47.8 [24.4-72.3]","47.84727","24.36433","72.32184",""
"bfearly","EQ_MICS","PUBLISHED","2012","AMR","URY","","","","WQ5","","","71.4 [56.6-82.7]","71.42125","56.63623","82.70467",""
"bfearly","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","WQ1","","","24.9 [15.9-36.9]","24.91932","15.85683","36.89042",""
"bfearly","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","WQ2","","","19.8 [14.2-27.0]","19.83956","14.20965","26.99809",""
"bfearly","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","WQ3","","","18.4 [13.1-25.1]","18.36422","13.13733","25.07048",""
"bfearly","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","WQ4","","","15.7 [10.8-22.1]","15.65596","10.81158","22.13233",""
"bfearly","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","","WQ5","","","15.5 [9.1-25.0]","15.45227","9.09657","25.02611",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","WQ1","","","67.8 [61.4-73.7]","67.84614","61.42887","73.65364",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","WQ2","","","62.6 [55.8-68.9]","62.56838","55.79436","68.88328",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","WQ3","","","73.4 [67.9-78.3]","73.40643","67.89922","78.27119",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","WQ4","","","67.3 [60.8-73.3]","67.32246","60.76476","73.26633",""
"bfearly","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","WQ5","","","63.8 [58.1-69.2]","63.82824","58.06408","69.22011",""
"bfearly","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","WQ1","","","68.4 [58.4-77.0]","68.43593","58.39025","77.01119",""
"bfearly","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","WQ2","","","69.2 [59.6-77.4]","69.22267","59.59104","77.42814",""
"bfearly","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","WQ3","","","71.6 [60.7-80.4]","71.59389","60.70368","80.43863",""
"bfearly","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","WQ4","","","75.1 [65.0-83.1]","75.12121","65.00829","83.07247",""
"bfearly","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","WQ5","","","82.6 [73.4-89.1]","82.60424","73.41888","89.08728",""
"bfearly","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","","WQ1","","","22.3 [15.0-31.8]","22.29846","15.02349","31.77881",""
"bfearly","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","","WQ2","","","33.0 [26.0-40.8]","32.96745","25.95971","40.82388",""
