"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vpolio","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE01","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE02","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE03","95.2 [71.6-99.4]","95.19231","71.56190","99.36222","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE04","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE05","96.9 [80.0-99.6]","96.88599","80.03916","99.58748","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE06","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE07","87.0 [45.8-98.2]","87.02221","45.81344","98.15434","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE08","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2008","EUR","ALB","","","","","","WEALTHDECILE09","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2017","EUR","ALB","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2006","AFR","DZA","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE01","81.7 [75.8-86.5]","81.71604","75.76503","86.46677",""
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE10","90.1 [82.7-94.6]","90.12200","82.66615","94.58107",""
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE02","87.8 [81.5-92.1]","87.80011","81.53564","92.14399",""
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE03","90.7 [85.5-94.2]","90.71980","85.47411","94.19968",""
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE04","91.5 [87.5-94.3]","91.49095","87.53085","94.27561",""
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE05","92.5 [88.4-95.3]","92.54931","88.41246","95.28797",""
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE06","93.6 [90.3-95.9]","93.64934","90.34687","95.87359",""
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE07","95.8 [93.1-97.4]","95.78611","93.14463","97.43779",""
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE08","93.5 [87.6-96.7]","93.52599","87.57365","96.73345",""
"vpolio","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","","","WEALTHDECILE09","90.0 [84.1-93.8]","89.97023","84.13872","93.81534",""
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE01","26.8 [21.5-32.7]","26.76898","21.54999","32.72467",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE10","64.5 [50.0-76.8]","64.48133","49.95164","76.75573",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE02","24.2 [18.5-31.1]","24.21698","18.45961","31.08546",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE03","29.7 [23.6-36.6]","29.69157","23.56646","36.64539",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE04","34.1 [27.9-40.8]","34.06466","27.90945","40.80891",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE05","45.9 [38.4-53.5]","45.85116","38.39585","53.49697",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE06","47.1 [38.6-55.9]","47.13263","38.57873","55.85831",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE07","58.5 [48.5-67.9]","58.51934","48.51035","67.87132",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE08","63.7 [53.9-72.5]","63.73556","53.89246","72.54773",""
"vpolio","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","","","WEALTHDECILE09","60.1 [50.2-69.2]","60.07028","50.21735","69.17034",""
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE01","92.6 [75.4-98.1]","92.57298","75.37262","98.06810","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE02","87.9 [77.7-93.9]","87.94012","77.65288","93.86584",""
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE03","95.5 [82.8-98.9]","95.47229","82.82355","98.92715","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE04","95.5 [78.7-99.2]","95.48916","78.68406","99.18299","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE05","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE06","94.4 [78.9-98.7]","94.41052","78.91692","98.70498","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE07","93.3 [73.8-98.6]","93.28027","73.82042","98.55779","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE08","97.9 [85.7-99.7]","97.90575","85.73781","99.72569","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2000","EUR","ARM","","","","","","WEALTHDECILE09","96.5 [77.9-99.5]","96.45455","77.90572","99.52585","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE01","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE10","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE02","71.2 [50.3-85.7]","71.17525","50.33341","85.74762","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE03","58.9 [35.3-79.0]","58.88419","35.31362","78.97869","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE04","75.9 [52.4-90.0]","75.90662","52.36948","90.02750","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE05","64.2 [31.9-87.3]","64.20686","31.86152","87.31221","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE06","96.2 [88.0-98.9]","96.23859","88.00840","98.89131","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE07","68.0 [36.1-88.9]","67.96438","36.05789","88.86597","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE08","87.4 [69.1-95.5]","87.37974","69.13796","95.53551","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE01","89.9 [70.8-97.1]","89.93949","70.77363","97.05916","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE10","96.4 [84.0-99.3]","96.44642","84.00037","99.29230","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE02","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE03","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE04","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE05","90.4 [67.0-97.7]","90.37180","67.01906","97.74547","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE06","99.2 [94.3-99.9]","99.19838","94.30889","99.89190","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE07","99.2 [94.1-99.9]","99.16647","94.05873","99.88828","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE08","90.3 [65.2-97.9]","90.33823","65.18444","97.90329","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","","","WEALTHDECILE09","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE01","93.8 [76.7-98.6]","93.79069","76.71180","98.57679","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE10","91.2 [74.6-97.4]","91.24045","74.63459","97.35962","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE02","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE03","92.5 [74.8-98.1]","92.45416","74.81904","98.05916","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE04","90.3 [75.5-96.6]","90.33647","75.46107","96.60067","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE05","92.4 [79.9-97.4]","92.36720","79.92713","97.35292","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE06","90.8 [71.5-97.5]","90.76411","71.54237","97.46292","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE07","92.0 [68.0-98.4]","91.99187","68.02292","98.41352","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE08","86.2 [66.8-95.1]","86.19390","66.79861","95.09158","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","","","WEALTHDECILE09","100.0 [100.0-100.0]","100.00000","100.00000","100.00000","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vpolio","EQ_MICS","PUBLISHED","2000","EUR","AZE","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE01","59.4 [40.5-75.9]","59.39974","40.52180","75.85600",""
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE10","82.2 [65.2-91.9]","82.22179","65.22256","91.93877","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE02","61.2 [44.7-75.5]","61.22364","44.73838","75.48581",""
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE03","74.7 [57.1-86.7]","74.65565","57.09282","86.70383",""
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE04","75.9 [61.5-86.1]","75.91942","61.51324","86.14750",""
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE05","79.0 [61.9-89.7]","78.97515","61.90311","89.67310",""
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE06","76.9 [56.8-89.4]","76.87399","56.84086","89.35052","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE07","47.8 [27.6-68.7]","47.76750","27.57617","68.71577","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE08","79.7 [62.8-90.1]","79.69254","62.81552","90.11497","Attention - Estimate is based on 25-49 cases."
"vpolio","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","","","","WEALTHDECILE09","80.7 [60.7-91.9]","80.69305","60.71856","91.87048","Attention - Estimate is based on 25-49 cases."
