"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","SEAR","IND","","URB","","92.8","92.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ3","87.4","87.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ4","91.5","91.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AMR","HTI","","","WQ5","94.5","94.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","61.5","61.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","SEAR","IND","EDLVL00TO05YR","","","94.0","94.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","SEAR","IND","EDLVL06TO11YR","","","95.3","95.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","SEAR","IND","EDLVL12PLUSYR","","","96.9","96.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ1","92.2","92.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","WQ2","94.4","94.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","WQ4","66.2","66.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","WQ5","76.2","76.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","79.2","79.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","URB","","91.9","91.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","RUR","","57.0","57.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ2","69.6","69.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","59.2","59.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","URB","","87.3","87.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","RUR","","34.9","34.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ2","96.9","96.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ4","76.5","76.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ5","55.2","55.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","KEN","","URB","","89.7","89.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","KEN","","RUR","","31.1","31.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","EMR","JOR","","","","69.3","69.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","EMR","JOR","EDLVL06TO11YR","","","94.5","94.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","EMR","JOR","EDLVL12PLUSYR","","","85.8","85.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2002","EMR","JOR","","","WQ1","96.5","96.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","EMR","JOR","","URB","","66.8","66.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","EMR","JOR","","RUR","","81.3","81.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL06TO11YR","","","59.7","59.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","JOR","EDLVL12PLUSYR","","","52.2","52.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","JOR","","","WQ1","83.6","83.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","KAZ","EDLVL06TO11YR","","","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","KAZ","EDLVL12PLUSYR","","","98.8","98.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ1","94.2","94.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ2","97.1","97.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","EUR","KAZ","","","WQ3","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ4","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","WQ5","99.4","99.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AMR","JAM","","","","93.5","93.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ5","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","39.1","39.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","AMR","JAM","","URB","","97.4","97.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","WQ4","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","WQ5","99.2","99.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EMR","JOR","","","","95.1","95.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EMR","JOR","","URB","","97.4","97.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ2","98.6","98.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL12PLUSYR","","","99.4","99.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ2","84.9","84.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ3","90.9","90.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ4","96.8","96.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","WQ5","98.9","98.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ3","99.3","99.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","86.0","86.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","URB","","94.5","94.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","RUR","","81.9","81.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL00TO05YR","","","87.5","87.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ2","55.4","55.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ3","62.6","62.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ4","73.5","73.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","KEN","EDLVL12PLUSYR","","","91.6","91.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ1","61.5","61.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","WQ5","83.4","83.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","LSO","","URB","","94.8","94.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","LSO","","RUR","","68.5","68.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL00TO05YR","","","90.2","90.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2004","AFR","LSO","EDLVL06TO11YR","","","95.5","95.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ2","72.0","72.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ3","87.7","87.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","","60.6","60.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","KEN","","URB","","91.1","91.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","KEN","","RUR","","53.2","53.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","KEN","EDLVL00TO05YR","","","80.4","80.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EUR","KGZ","EDLVL12PLUSYR","","","97.3","97.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","EUR","KGZ","","","WQ1","84.4","84.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","LBR","","RUR","","56.6","56.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL00TO05YR","","","80.2","80.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL06TO11YR","","","82.1","82.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL12PLUSYR","","","81.1","81.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ3","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ4","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MKD","","","WQ5","100.0","100.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","99.5","99.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL00TO05YR","","","95.1","95.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL06TO11YR","","","71.2","71.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL12PLUSYR","","","74.0","74.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ1","24.5","24.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ2","37.0","37.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ4","91.1","91.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ5","98.0","98.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","56.1","56.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","","URB","","79.1","79.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL06TO11YR","","","95.5","95.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL12PLUSYR","","","96.6","96.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ1","81.1","81.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ2","94.5","94.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ5","60.5","60.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","89.3","89.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","MDA","","URB","","92.1","92.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","MDA","","RUR","","87.5","87.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL06TO11YR","","","98.0","98.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","MWI","EDLVL12PLUSYR","","","99.6","99.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ1","88.5","88.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ4","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ5","99.8","99.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","","97.9","97.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ4","92.4","92.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ5","90.0","90.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","","86.4","86.40000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2012","EUR","MDA","","URB","","95.5","95.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","MWI","","URB","","91.9","91.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","MWI","","RUR","","76.9","76.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL00TO05YR","","","84.1","84.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL06TO11YR","","","90.9","90.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ1","99.6","99.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ2","98.6","98.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ3","98.4","98.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ4","99.3","99.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","","URB","","71.8","71.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","","RUR","","33.8","33.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL00TO05YR","","","63.3","63.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL06TO11YR","","","85.8","85.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ2","64.5","64.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ3","87.0","87.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ4","90.2","90.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ5","98.3","98.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","MRT","","URB","","48.5","48.50000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","WPR","MNG","EDLVL06TO11YR","","","89.9","89.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","NAM","EDLVL12PLUSYR","","","99.5","99.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ1","82.4","82.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ2","99.3","99.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ3","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","WPR","MNG","EDLVL12PLUSYR","","","95.0","95.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ1","83.9","83.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","WPR","MNG","","","WQ2","87.3","87.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ5","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MNE","","URB","","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2005","EUR","MNE","","RUR","","95.2","95.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL06TO11YR","","","97.3","97.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL12PLUSYR","","","98.3","98.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ1","83.8","83.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ2","91.1","91.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ5","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","25.3","25.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","URB","","74.8","74.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","RUR","","10.4","10.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MOZ","EDLVL12PLUSYR","","","91.0","91.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ1","31.6","31.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ2","66.0","66.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2003","AFR","MOZ","","","WQ3","83.8","83.80000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ5","96.8","96.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","","","52.5","52.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","URB","","84.2","84.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","MOZ","","RUR","","37.9","37.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2011","AFR","MOZ","EDLVL00TO05YR","","","77.2","77.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NAM","","","","86.9","86.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NAM","","URB","","97.3","97.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NAM","","RUR","","79.6","79.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NAM","EDLVL00TO05YR","","","95.0","95.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ1","93.7","93.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ2","96.5","96.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ3","98.5","98.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ4","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","74.1","74.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","URB","","87.0","87.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","RUR","","72.6","72.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","SEAR","NPL","EDLVL00TO05YR","","","86.1","86.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ1","83.3","83.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ2","88.8","88.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ3","92.4","92.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ4","89.1","89.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","NIC","","URB","","89.8","89.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","NIC","","RUR","","29.0","29.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL00TO05YR","","","85.7","85.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1998","AMR","NIC","EDLVL06TO11YR","","","92.8","92.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ1","69.8","69.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ2","91.0","91.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ3","95.2","95.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ4","97.4","97.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2001","AMR","NIC","","","WQ5","99.6","99.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NER","","URB","","93.3","93.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NER","","RUR","","30.3","30.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL00TO05YR","","","92.1","92.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2006","AFR","NER","EDLVL06TO11YR","","","96.5","96.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ2","97.5","97.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ3","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ4","98.1","98.10000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","PAK","","RUR","","89.9","89.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ5","99.9","99.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1996","AMR","PER","","","","67.2","67.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL00TO05YR","","","82.5","82.50000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL06TO11YR","","","86.9","86.90000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","PER","EDLVL12PLUSYR","","","94.8","94.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ1","61.0","61.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL00TO05YR","","","87.8","87.80000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL06TO11YR","","","82.2","82.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL12PLUSYR","","","78.3","78.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","EMR","PAK","","","WQ1","89.2","89.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ3","92.7","92.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ4","99.0","99.00000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2012","AFR","NER","","","WQ5","98.6","98.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","NGA","","URB","","75.3","75.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","NGA","","RUR","","37.3","37.30000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL00TO05YR","","","71.0","71.00000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL06TO11YR","","","80.6","80.60000","","",""
"EQ_WATERIMPROVED","EQ_MICS","PUBLISHED","2007","AFR","NGA","EDLVL12PLUSYR","","","78.7","78.70000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ2","74.6","74.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ3","85.2","85.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ4","90.3","90.30000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ5","89.6","89.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NGA","","RUR","","47.6","47.60000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL00TO05YR","","","77.2","77.20000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL06TO11YR","","","74.4","74.40000","","",""
"EQ_WATERIMPROVED","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL12PLUSYR","","","75.9","75.90000","","",""
