"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"carep","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","WQ1","","","42.1 [31.5-53.6]","42.14690","31.48596","53.59392",""
"carep","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","WQ2","","","48.7 [35.9-61.7]","48.72220","35.94048","61.67324",""
"carep","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","WQ3","","","63.6 [47.9-76.9]","63.58803","47.85198","76.87078",""
"carep","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","WQ4","","","69.7 [50.3-84.0]","69.72049","50.33304","83.95286","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2017","WPR","LAO","","","","WQ5","","","57.6 [33.9-78.2]","57.58867","33.88614","78.24826","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","WQ1","","","57.9 [45.3-69.6]","57.91819","45.27538","69.60127",""
"carep","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","WQ2","","","73.8 [59.7-84.3]","73.81132","59.73568","84.26270",""
"carep","EQ_DHS","PUBLISHED","2009","AFR","LSO","","","","WQ3","","","64.1 [41.5-81.8]","64.11774","41.52094","81.80850","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1992","AFR","MDG","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1992","AFR","MDG","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1992","AFR","MDG","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1992","AFR","MDG","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","WQ2","","","33.8 [24.5-44.5]","33.78921","24.48667","44.54125",""
"carep","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","WQ3","","","33.2 [22.0-46.5]","33.15521","22.04455","46.52375",""
"carep","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","WQ4","","","42.5 [29.7-56.4]","42.47186","29.66671","56.37400",""
"carep","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","WQ5","","","62.9 [31.9-86.0]","62.92335","31.87508","86.02513",""
"carep","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","WQ1","","","50.9 [43.5-58.2]","50.88331","43.51067","58.21773",""
"carep","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","WQ2","","","43.9 [37.1-51.0]","43.94814","37.14825","50.98307",""
"carep","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","","WQ3","","","56.9 [47.9-65.6]","56.94805","47.85243","65.59776",""
"carep","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","WQ4","","","71.9 [61.9-80.1]","71.89227","61.89635","80.10861",""
"carep","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","WQ5","","","75.3 [66.2-82.5]","75.25504","66.19876","82.52540",""
"carep","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2016","SEAR","MDV","","","","WQ2","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2016","SEAR","MDV","","","","WQ3","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2016","SEAR","MDV","","","","WQ4","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","1993","AFR","KEN","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","WQ1","","","21.1 [15.1-28.6]","21.07701","15.13382","28.56847",""
"carep","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","WQ2","","","36.0 [28.9-43.7]","35.99499","28.93363","43.71950",""
"carep","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","WQ3","","","29.1 [19.7-40.8]","29.12448","19.67437","40.80771",""
"carep","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","","WQ4","","","40.5 [32.2-49.4]","40.53494","32.24584","49.40121",""
"carep","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1999","EUR","KAZ","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2014","AFR","KEN","","","","WQ4","","","63.4 [54.8-71.1]","63.35382","54.84860","71.10104",""
"carep","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","WQ3","","","35.9 [25.5-47.8]","35.89576","25.48142","47.83425",""
"carep","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","WQ4","","","44.9 [35.0-55.1]","44.87051","35.03688","55.12224",""
"carep","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","","WQ5","","","54.1 [42.1-65.6]","54.07299","42.13106","65.56476",""
"carep","EQ_MICS","PUBLISHED","2015","AMR","MEX","","","","WQ1","","","70.4 [58.2-80.2]","70.36277","58.18730","80.19933",""
"carep","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2014","AFR","KEN","","","","WQ5","","","73.5 [64.5-80.9]","73.48594","64.45810","80.90014",""
"carep","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","WQ1","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","","WQ2","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2006","WPR","LAO","","","","WQ1","","","27.8 [16.0-43.8]","27.84075","16.02329","43.82537",""
"carep","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","WQ5","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","MRT","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","WQ2","","","54.1 [36.1-71.0]","54.05505","36.09424","71.02080","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","WQ3","","","53.6 [38.2-68.3]","53.60136","38.22166","68.32524",""
"carep","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","WQ4","","","76.5 [62.4-86.5]","76.54036","62.40813","86.50830",""
"carep","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","","WQ5","","","65.1 [52.4-75.9]","65.08225","52.43073","75.91466",""
"carep","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","MRT","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2000","AFR","MRT","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","WQ3","","","43.5 [28.4-59.8]","43.47180","28.40540","59.84920",""
"carep","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","WQ4","","","49.9 [34.6-65.2]","49.89063","34.61056","65.19116",""
"carep","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","","WQ5","","","54.0 [37.3-69.9]","54.03508","37.32299","69.88642","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2014","SEAR","NPL","","","","WQ1","","","40.3 [28.1-53.8]","40.27317","28.11641","53.75547",""
"carep","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2018","WPR","MNG","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2014","EUR","KGZ","","","","WQ3","","","68.1 [47.3-83.5]","68.08966","47.28152","83.54336","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2014","EUR","KGZ","","","","WQ4","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2014","EUR","KGZ","","","","WQ5","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_RHS","PUBLISHED","1992","AMR","NIC","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_RHS","PUBLISHED","2006","AMR","NIC","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2005","EUR","MNE","","","","WQ4","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","WQ5","","","85.5 [64.9-94.9]","85.47311","64.87046","94.93602","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2006","AFR","NER","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","WQ3","","","45.1 [32.3-58.6]","45.13489","32.33358","58.61421",""
"carep","EQ_DHS","PUBLISHED","2012","AFR","NER","","","","WQ4","","","53.4 [42.2-64.2]","53.36529","42.23376","64.17149",""
"carep","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","","WQ4","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","","WQ1","","","24.8 [11.9-44.6]","24.83023","11.94838","44.57032",""
"carep","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","WQ1","","","31.9 [25.2-39.5]","31.94391","25.19764","39.54159",""
"carep","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","WQ2","","","40.3 [32.4-48.8]","40.31813","32.36499","48.81507",""
"carep","EQ_MICS","PUBLISHED","2012","AFR","DZA","","","","WQ5","","","72.9 [58.4-83.7]","72.85457","58.37483","83.70354",""
"carep","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","WQ2","","","56.1 [43.9-67.5]","56.08910","43.94136","67.54851",""
"carep","EQ_DHS","PUBLISHED","2015","AFR","AGO","","","","WQ4","","","82.1 [64.2-92.2]","82.12746","64.16241","92.18385","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2011","AMR","ARG","","","","WQ1","","","93.7 [89.1-96.4]","93.71822","89.14647","96.44113",""
"carep","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","","ZMBDHS200105","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","","ZMBDHS200702","","64.3 [40.9-82.4]","64.00000","41.00000","82.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2005","EUR","ARM","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","WQ2","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2010","EUR","ARM","","","","WQ4","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","","WQ4","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","","","ZMBDHS200704","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","ZWEDHS200506","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","","","ZWEDHS200508","","46.0 [22.8-71.0]","46.00000","23.00000","71.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","1993","SEAR","BGD","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","","ZWEMICS200907","","32.5 [16.6-53.8]","33.00000","17.00000","54.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","","WQ1","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2004","SEAR","BGD","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","WQ2","","","26.3 [15.9-40.4]","26.34254","15.88269","40.38381",""
"carep","EQ_DHS","PUBLISHED","2007","SEAR","BGD","","","","WQ4","","","43.0 [29.0-58.2]","43.00547","29.04140","58.17882",""
"carep","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","WQ1","","","32.3 [25.9-39.4]","32.30597","25.93111","39.41407",""
"carep","EQ_MICS","PUBLISHED","2012","SEAR","BGD","","","","WQ3","","","37.3 [27.9-47.9]","37.34150","27.87056","47.89383",""
"carep","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","","WQ5","","","59.8 [44.2-73.6]","59.77871","44.22994","73.58175",""
"carep","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","","ZWEDHS201006","","42.9 [23.4-64.9]","43.00000","23.00000","65.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","","ZWEDHS201008","","64.5 [42.8-81.6]","65.00000","43.00000","82.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2014","AFR","ZWE","","","","","ZWEMICS201405","","56.3 [39.3-71.9]","56.00000","39.00000","72.00000",""
"carep","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","","","ZMBDHS199607","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","","","ZMBDHS199609","","No data","","","","Not available."
"carep","EQ_RHS","PUBLISHED","1991","AMR","BLZ","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2014","AFR","ZWE","","","","","ZWEMICS201407","","58.3 [42.6-72.5]","58.00000","43.00000","73.00000",""
"carep","EQ_MICS","PUBLISHED","2006","AMR","BLZ","","","","WQ2","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","","WQ4","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2015","AMR","BLZ","","","","WQ1","","","60.5 [35.7-80.9]","60.50310","35.67853","80.88088","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","1996","AFR","BEN","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2006","AFR","BEN","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","WQ1","","","18.9 [11.0-30.6]","18.91747","10.97137","30.63806",""
"carep","EQ_MICS","PUBLISHED","2014","AFR","BEN","","","","WQ3","","","29.2 [17.7-44.1]","29.19311","17.70047","44.14516",""
"carep","EQ_DHS","PUBLISHED","2017","AFR","BEN","","","","WQ5","","","56.2 [37.9-73.0]","56.21714","37.86573","73.01158","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","","WQ2","","","80.6 [70.5-87.9]","80.62317","70.47141","87.88483",""
"carep","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","","WQ4","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","ZMBDHS201301","","60.0 [40.4-76.9]","60.00000","40.00000","77.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","ZMBDHS201303","","77.0 [58.2-88.9]","77.00000","58.00000","89.00000",""
"carep","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","","WQ3","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","","WQ5","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","","WQ2","","","No data","","","","Not available."
"carep","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","","ZMBDHS201308","","79.2 [57.6-91.4]","79.00000","58.00000","91.00000","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","","WQ1","","","96.8 [81.6-99.5]","96.77419","81.62420","99.50888","Attention - Estimate is based on 25-49 cases."
"carep","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","","WQ3","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2011","EUR","BIH","","","","WQ5","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"carep","EQ_MICS","PUBLISHED","2019","AFR","ZWE","","","","","ZWEMICS201903","","No data","","","","Not available."
