"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_45","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE000","1348 [1160-1561]","1348.00000","1160.00000","1561.00000",""
"AIR_45","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE039","101","101.04738","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE118","44","43.58561","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE113","225","225.14359","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE068","13","12.61332","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE114","177","177.07203","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE000","559 [480-649]","559.00000","480.00000","649.00000",""
"AIR_45","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE039","104","104.25471","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE118","166","166.00953","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE113","283","282.75287","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE068","53","52.57907","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE114","183","183.41878","","",""
"AIR_45","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE000","789 [673-922]","789.00000","673.00000","922.00000",""
"AIR_45","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE039","16 535","16534.80215","","",""
"AIR_45","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE118","13 708","13707.70863","","",""
"AIR_45","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE113","82 991","82991.28821","","",""
"AIR_45","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE068","2785","2784.94921","","",""
"AIR_45","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE114","23 129","23128.79282","","",""
"AIR_45","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE000","139148 [117093-163101]","139148.00000","117093.00000","163101.00000",""
"AIR_45","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE039","6183","6182.91608","","",""
"AIR_45","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE113","3367","3366.77866","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE068","1749","1748.91112","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE114","3709","3709.42575","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE000","24417 [20366-28719]","24417.00000","20366.00000","28719.00000",""
"AIR_45","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE039","134","134.43498","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE118","362","362.03437","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE113","1072","1071.53121","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE068","325","324.62034","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE114","281","281.12647","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE000","2174 [1709-2694]","2174.00000","1709.00000","2694.00000",""
"AIR_45","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE039","67","67.38408","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE118","164","164.29711","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE113","329","329.27833","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE068","108","108.27874","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE114","142","141.84933","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE000","811 [608-1048]","811.00000","608.00000","1048.00000",""
"AIR_45","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE039","67","67.05090","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE118","198","197.73725","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE113","742","742.25288","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE068","216","216.34160","","",""
"AIR_45","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE068","46","46.21244","","",""
"AIR_45","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE114","3088","3087.56031","","",""
"AIR_45","PUBLISHED","2016","AFR","LSO","FMLE","ENVCAUSE000","20654 [15828-25374]","20654.00000","15828.00000","25374.00000",""
"AIR_45","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE039","12 555","12554.75787","","",""
"AIR_45","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE118","1901","1900.87478","","",""
"AIR_45","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE113","2493","2492.51956","","",""
"AIR_45","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE068","120","120.05191","","",""
"AIR_45","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE114","2055","2055.17410","","",""
"AIR_45","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE000","19123 [14441-23949]","19123.00000","14441.00000","23949.00000",""
"AIR_45","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE039","1806","1806.44991","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE118","1303","1303.45899","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE113","28 288","28287.80533","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE068","2142","2142.37998","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE114","7767","7766.67276","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","BTSX","ENVCAUSE000","41307 [33072-50072]","41307.00000","33072.00000","50072.00000",""
"AIR_45","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE039","588","587.97409","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE118","300","300.28570","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE113","11 551","11551.19273","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE068","393","393.46887","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE114","4057","4057.24704","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE000","16890 [12685-21948]","16890.00000","12685.00000","21948.00000",""
"AIR_45","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE039","1218","1218.47582","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE118","1003","1003.17328","","",""
"AIR_45","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE113","16 737","16736.61320","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE114","139","139.27714","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE000","300842 [263718-340082]","300842.00000","263718.00000","340082.00000",""
"AIR_45","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE039","34 459","34459.40866","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE118","7736","7736.48085","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE113","69 415","69414.68079","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE068","2374","2374.02408","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE114","19 767","19766.54541","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE000","133751 [116781-151865]","133751.00000","116781.00000","151865.00000",""
"AIR_45","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE039","39 017","39016.51497","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE118","10 669","10668.65033","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE113","80 444","80443.52600","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE068","18 498","18497.54141","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE114","18 465","18464.54761","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","MLE","ENVCAUSE000","167091 [147024-189584]","167091.00000","147024.00000","189584.00000",""
"AIR_45","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE039","6860","6859.50225","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE118","2594","2593.92545","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE113","46 926","46925.99796","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE068","3202","3201.65787","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE114","14 903","14902.73735","","",""
"AIR_45","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE000","1363 [1079-1664]","1363.00000","1079.00000","1664.00000",""
"AIR_45","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE039","1389","1389.26721","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE118","863","863.00715","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE113","18 586","18586.40962","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE068","1789","1788.93939","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE114","7006","7005.50348","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","BTSX","ENVCAUSE000","29633 [24156-35386]","29633.00000","24156.00000","35386.00000",""
"AIR_45","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE039","450","450.03752","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE118","183","183.32849","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE113","7707","7707.24350","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE068","354","354.29585","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE114","3800","3799.63805","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","FMLE","ENVCAUSE000","12495 [9607-16331]","12495.00000","9607.00000","16331.00000",""
"AIR_45","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE039","939","939.22968","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE118","680","679.67867","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE113","10 879","10879.16590","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE068","1435","1434.64355","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE114","3206","3205.86547","","",""
"AIR_45","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE000","17139 [14436-19965]","17139.00000","14436.00000","19965.00000",""
"AIR_45","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE039","73 476","73475.92166","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE118","18 405","18405.13116","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE113","149 858","149858.20780","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE068","20 872","20871.56529","","",""
"AIR_45","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE114","38 231","38231.09314","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","BTSX","ENVCAUSE000","74484 [62611-85881]","74484.00000","62611.00000","85881.00000",""
"AIR_45","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE039","83 811","83810.50134","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE118","7988","7987.67111","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE113","25 948","25947.65869","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE068","2459","2458.59138","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE114","22 105","22104.87726","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE000","142309 [102312-184579]","142309.00000","102312.00000","184579.00000",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE039","56","56.41646","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE118","130","130.21676","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE113","625","624.68044","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE068","25","24.93194","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE114","123","123.41180","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE000","960 [740-1182]","960.00000","740.00000","1182.00000",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE039","28","28.05722","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE118","71","71.47472","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE113","177","176.77120","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE068","5","4.58475","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE114","40","39.61460","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE000","321 [233-419]","321.00000","233.00000","419.00000",""
"AIR_45","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE039","1902","1901.83212","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE118","791","791.14570","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE113","20 087","20086.76265","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE068","532","532.09327","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE114","7045","7044.84790","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE000","30357 [24807-35695]","30357.00000","24807.00000","35695.00000",""
"AIR_45","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE039","4958","4957.67019","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE118","1803","1802.77974","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE113","26 839","26839.23557","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE068","2670","2669.56465","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE114","7858","7857.88923","","",""
"AIR_45","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE000","44127 [37917-50707]","44127.00000","37917.00000","50707.00000",""
"AIR_45","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE039","162 600","162599.70970","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE118","15 012","15011.77484","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE113","40 485","40484.73193","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE068","2989","2988.84334","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE114","47 074","47074.38562","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE000","268159 [191046-350226]","268159.00000","191046.00000","350226.00000",""
"AIR_45","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE039","78 789","78789.20386","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE118","7024","7024.10385","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE113","14 537","14537.07390","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE068","530","530.25200","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE114","24 970","24969.50891","","",""
"AIR_45","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE000","125850 [88310-165860]","125850.00000","88310.00000","165860.00000",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE039","28","28.35924","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE118","2931","2931.05397","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE113","14 052","14052.07854","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE068","3877","3876.81399","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE114","10 019","10018.87307","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE000","31939 [27765-36240]","31939.00000","27765.00000","36240.00000",""
"AIR_45","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE039","465","465.39965","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE118","1072","1071.89017","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE113","5052","5051.94497","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE068","713","713.00401","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE114","4788","4788.32237","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE000","12091 [10480-13768]","12091.00000","10480.00000","13768.00000",""
"AIR_45","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE039","594","594.31642","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE118","1859","1859.16383","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE113","9000","9000.13374","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE068","3164","3163.80995","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE114","5231","5230.55063","","",""
"AIR_45","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE000","19848 [17363-22573]","19848.00000","17363.00000","22573.00000",""
"AIR_45","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE039","289 746","289745.59090","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE118","59","58.74203","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE113","448","447.90925","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE068","20","20.34720","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE114","84","83.79721","","",""
"AIR_45","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE000","639 [503-776]","639.00000","503.00000","776.00000",""
"AIR_45","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE039","133 714","133714.18350","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE118","78 919","78918.97479","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE113","334 575","334575.03320","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE068","19 935","19935.07599","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE114","90 672","90672.33618","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE000","657816 [564421-765294]","657816.00000","564421.00000","765294.00000",""
"AIR_45","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE039","56 943","56942.85251","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE118","35 355","35354.85959","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE113","121 048","121047.63280","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE068","7739","7739.10494","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE114","42 076","42075.84424","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE000","263160 [225113-308479]","263160.00000","225113.00000","308479.00000",""
"AIR_45","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE039","76 771","76771.32959","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE118","43 564","43564.11423","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE113","213 527","213527.39790","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE068","12 196","12195.97090","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE114","48 596","48596.49292","","",""
"AIR_45","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE000","394655 [338043-457620]","394655.00000","338043.00000","457620.00000",""
"AIR_45","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE039","1060","1059.71606","","",""
"AIR_45","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE118","19 179","19179.21973","","",""
"AIR_45","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE113","674","674.34390","","",""
"AIR_45","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE068","69","69.28256","","",""
"AIR_45","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE114","187","187.10614","","",""
"AIR_45","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE000","1159 [915-1439]","1159.00000","915.00000","1439.00000",""
"AIR_45","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE039","146","146.01371","","",""
"AIR_45","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE118","203","203.01099","","",""
"AIR_45","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE113","1103","1103.34567","","",""
"AIR_45","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE068","258","257.78117","","",""
"AIR_45","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE114","194","193.85977","","",""
"AIR_45","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE000","1904 [1567-2261]","1904.00000","1567.00000","2261.00000",""
"AIR_45","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE039","304 582","304581.84160","","",""
"AIR_45","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE118","112 449","112449.01870","","",""
"AIR_45","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE113","149 743","149743.02780","","",""
"AIR_45","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE068","43 243","43243.25711","","",""
"AIR_45","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE114","196 365","196365.47120","","",""
"AIR_45","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE000","806383 [695874-928894]","806383.00000","695874.00000","928894.00000",""
"AIR_45","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE039","140 400","140400.06370","","",""
"AIR_45","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE118","40 067","40066.82547","","",""
"AIR_45","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE113","49 054","49054.07935","","",""
"AIR_45","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE068","992","991.64573","","",""
"AIR_45","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE114","33 917","33917.45715","","",""
"AIR_45","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE000","392888 [298503-485963]","392888.00000","298503.00000","485963.00000",""
"AIR_45","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE039","147 013","147013.49490","","",""
"AIR_45","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE118","8541","8540.96826","","",""
"AIR_45","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE113","27 104","27103.53210","","",""
"AIR_45","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE068","432","431.52726","","",""
"AIR_45","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE114","20 823","20823.27441","","",""
